Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
eyes-0-pyramid-13-selectivity-2,13104.8387097,0.76,0.794209677419,0.747709677419,13916.1290323,1.5885483871,39.7080645161,1.06275806452,0.794161290323,43.6467741935,0.00313483870968,0.9965,0.138553225806,1.00129032258e-05,2.12387096774,53.1048387097,0.451935483871,2190.16129032,0.0786822580645,2.33422527892
eyes-0-pyramid-13-selectivity-2,13246.4285714,0.76,0.804642857143,0.759267857143,14035.7142857,1.60892857143,40.2285714286,1.06041071429,0.561678571429,90.5982142857,0.0064525,0.998410714286,0.1443125,1.03358928571e-05,2.11946428571,52.9892857143,0.444267857143,2179.64285714,0.0808571428571,2.09818260714
eyes-0-pyramid-13-selectivity-2,12316.6666667,0.759833333333,0.771857142857,0.705476190476,13473.8095238,1.54333333333,38.5880952381,1.09380952381,0.827857142857,34.6714285714,0.00257523809524,0.995214285714,0.162023809524,1.21545238095e-05,2.18928571429,54.7095238095,0.486833333333,2182.38095238,0.100814285714,1.60834351651
eyes-0-pyramid-13-selectivity-2,13313.7931034,0.76,0.866310344828,0.757982758621,15213.7931034,1.73293103448,43.3137931034,1.14344827586,0.954568965517,7.7024137931,0.000507793103448,0.976206896552,0.13425,8.86431034483e-06,2.28586206897,57.1431034483,0.461637931034,2194.31034483,0.082574137931,2.1890467848
eyes-0-pyramid-13-selectivity-2,12010.0,0.76,0.724825,0.68965,12620.0,1.45,36.2475,1.0515,0.954075,9.9525,0.0007893,0.97135,0.169575,1.34815e-05,2.10325,52.5925,0.51915,2175.5,0.1106,1.50241550118
eyes-0-pyramid-13-selectivity-2,13152.3809524,0.75980952381,0.76180952381,0.750285714286,13347.6190476,1.52349206349,38.0873015873,1.01547619048,0.925015873016,11.6625396825,0.00087519047619,0.972904761905,0.127741269841,9.61063492063e-06,2.03126984127,50.7714285714,0.456507936508,2190.47619048,0.0792365079365,2.37230719793
eyes-0-pyramid-13-selectivity-2,12765.3846154,0.76,0.848,0.730019230769,14838.4615385,1.69576923077,42.4,1.16230769231,0.928096153846,12.8461538462,0.000865673076923,0.989,0.139198076923,9.38846153846e-06,2.32384615385,58.1,0.471288461538,2185.96153846,0.0888057692308,1.96572700556
eyes-0-pyramid-13-selectivity-2,13264.2857143,0.76,0.885125,0.759642857143,15451.7857143,1.77035714286,44.2535714286,1.16535714286,0.957089285714,6.39285714286,0.000414464285714,0.974285714286,0.126760714286,8.20607142857e-06,2.32928571429,58.2553571429,0.458660714286,2181.60714286,0.0831732142857,2.12361105757
eyes-0-pyramid-13-selectivity-2,13080.952381,0.75980952381,0.763111111111,0.749079365079,13320.6349206,1.52666666667,38.1555555556,1.01825396825,0.514650793651,110.358730159,0.00825380952381,0.998523809524,0.152273015873,1.14847619048e-05,2.03777777778,50.9444444444,0.438253968254,2180.95238095,0.0766365079365,2.36885116567
eyes-0-pyramid-13-selectivity-0,12814.2857143,0.752857142857,0.777142857143,0.729571428571,13657.1428571,1.55428571429,38.8571428571,1.06714285714,0.461,122.142857143,0.00895142857143,0.997,0.356142857143,2.64142857143e-05,2.13285714286,53.3142857143,0.583,2190.0,0.230571428571,2.14624614681
eyes-0-pyramid-13-selectivity-0,13014.2857143,0.76,0.818142857143,0.759,14028.5714286,1.63571428571,40.9285714286,1.07857142857,0.516,98.0571428571,0.00698714285714,0.996142857143,0.370428571429,2.64857142857e-05,2.15571428571,53.9285714286,0.586571428571,2142.85714286,0.247285714286,1.99106584815
eyes-0-pyramid-13-selectivity-0,13114.2857143,0.76,0.891714285714,0.759857142857,15385.7142857,1.78428571429,44.5857142857,1.17428571429,0.945857142857,7.59571428571,0.000493857142857,0.946571428571,0.318714285714,2.07285714286e-05,2.34714285714,58.7,0.601428571429,2154.28571429,0.235,2.08710476302
eyes-0-pyramid-13-selectivity-0,11680.0,0.76,0.7256,0.6762,12540.0,1.452,36.26,1.076,0.932,11.448,0.000911,0.9434,0.4296,3.452e-05,2.15,53.74,0.722,2164.0,0.3012,1.45726024008
eyes-0-pyramid-13-selectivity-0,12871.4285714,0.751428571429,0.799571428571,0.734,14014.2857143,1.6,39.9714285714,1.09,0.794285714286,45.1,0.00321714285714,0.991428571429,0.35,2.51571428571e-05,2.17857142857,54.5,0.599,2190.0,0.238428571429,2.11618508305
eyes-0-pyramid-13-selectivity-0,13042.8571429,0.76,0.873285714286,0.758571428571,15014.2857143,1.74857142857,43.6571428571,1.15142857143,0.816142857143,28.5142857143,0.00189857142857,0.987142857143,0.336714285714,2.24428571429e-05,2.30428571429,57.6,0.605,2147.14285714,0.246428571429,1.94576658324
eyes-0-pyramid-13-selectivity-0,12987.5,0.75425,0.766125,0.74175,13412.5,1.53125,38.2875,1.03325,0.907125,15.175,0.0011325,0.960125,0.310625,2.3375e-05,2.065,51.625,0.591125,2178.75,0.228375,2.29416214447
eyes-0-pyramid-13-selectivity-0,13085.7142857,0.753142857143,0.83,0.747285714286,14542.8571429,1.65857142857,41.5,1.11142857143,0.936857142857,7.86714285714,0.000542285714286,0.946,0.315714285714,2.16428571429e-05,2.22571428571,55.6571428571,0.594857142857,2190.0,0.232428571429,2.19241219976
eyes-0-pyramid-13-selectivity-0,11640.0,0.76,0.7918,0.6756,13640.0,1.582,39.6,1.178,0.8814,18.78,0.001374,0.9786,0.398,2.912e-05,2.354,58.88,0.6478,2150.0,0.276,1.6257507394
eyes-0-pyramid-13-selectivity-0,12110.0,0.749833333333,0.848333333333,0.695166666667,14766.6666667,1.695,42.4166666667,1.225,0.9695,4.62666666667,0.000313333333333,0.922166666667,0.346833333333,2.375e-05,2.45,61.2833333333,0.6335,2176.66666667,0.257166666667,1.88946946874
eyes-0-pyramid-13-selectivity-1,12225.0,0.759583333333,0.779916666667,0.699541666667,13620.8333333,1.56,38.9958333333,1.11625,0.889208333333,20.2333333333,0.00148583333333,0.989875,0.197916666667,1.455125e-05,2.23166666667,55.7916666667,0.530583333333,2183.33333333,0.129045833333,1.63358826884
eyes-0-pyramid-13-selectivity-1,13275.0,0.75990625,0.81475,0.759,14253.125,1.63,40.746875,1.07325,0.5275625,102.246875,0.0071621875,0.99834375,0.17503125,1.23659375e-05,2.1471875,53.66875,0.4750625,2185.9375,0.104103125,2.13125247982
eyes-0-pyramid-13-selectivity-1,11962.7272727,0.757954545455,0.723181818182,0.686727272727,12604.5454545,1.44636363636,36.1545454545,1.05272727273,0.945181818182,10.0409090909,0.000796454545455,0.967545454545,0.217409090909,1.74e-05,2.10681818182,52.6772727273,0.559409090909,2173.18181818,0.142409090909,1.50148711625
eyes-0-pyramid-13-selectivity-1,13157.1428571,0.759971428571,0.761057142857,0.748371428571,13382.8571429,1.52171428571,38.0542857143,1.01711428571,0.499685714286,109.4,0.00812685714286,0.998314285714,0.175685714286,1.315e-05,2.034,50.8485714286,0.462314285714,2196.28571429,0.0966285714286,2.34121908813
eyes-0-pyramid-13-selectivity-1,12734.4827586,0.759137931034,0.835931034483,0.727310344828,14627.5862069,1.67172413793,41.8034482759,1.14931034483,0.939103448276,10.5451724138,0.000719689655172,0.982862068966,0.174551724138,1.20234482759e-05,2.29931034483,57.4689655172,0.504448275862,2189.31034483,0.113051724138,1.95407469493
eyes-0-pyramid-13-selectivity-1,13097.1428571,0.758685714286,0.777057142857,0.7456,13651.4285714,1.55428571429,38.8485714286,1.043,0.807142857143,37.1371428571,0.00270685714286,0.994257142857,0.182485714286,1.34254285714e-05,2.08457142857,52.12,0.485314285714,2194.0,0.101477142857,2.32705928123
eyes-0-pyramid-13-selectivity-1,13312.9032258,0.759838709677,0.878870967742,0.759483870968,15400.0,1.75806451613,43.935483871,1.15580645161,0.944064516129,9.99838709677,0.000649903225806,0.980677419355,0.165129032258,1.07174193548e-05,2.31387096774,57.8580645161,0.492612903226,2192.25806452,0.10804516129,2.06748851329
eyes-0-pyramid-13-selectivity-1,13145.9459459,0.76,0.778405405405,0.75027027027,13640.5405405,1.55648648649,38.9135135135,1.0372972973,0.928648648649,11.1605405405,0.000820189189189,0.968297297297,0.156494594595,1.15027027027e-05,2.07567567568,51.8702702703,0.478405405405,2189.18918919,0.0963837837838,2.46235666435
eyes-0-pyramid-13-selectivity-1,13148.3870968,0.76,0.861741935484,0.759,14935.483871,1.7235483871,43.0870967742,1.13548387097,0.868322580645,18.9258064516,0.00126903225806,0.990322580645,0.161590322581,1.08738709677e-05,2.27161290323,56.7677419355,0.471903225806,2166.4516129,0.103390322581,2.08956055843
eyes-0-pyramid-13-selectivity-1,13166.6666667,0.76,0.877636363636,0.757090909091,15257.5757576,1.75545454545,43.8848484848,1.1596969697,0.961151515152,6.11696969697,0.000402242424242,0.965212121212,0.1596,1.04636363636e-05,2.31878787879,57.9787878788,0.481090909091,2172.72727273,0.101651515152,2.21356856768
eyes-2-pyramid-20-selectivity-2,13295.3488372,0.759941860465,0.869779069767,0.757546511628,15262.7906977,1.73965116279,43.488372093,1.14860465116,0.953313953488,7.59627906977,0.000499825581395,0.976151162791,0.134953488372,8.86197674419e-06,2.29662790698,57.4186046512,0.481127906977,2192.55813953,0.0847697674419,2.17658712883
eyes-2-pyramid-20-selectivity-2,13262.195122,0.759902439024,0.796256097561,0.758743902439,13919.5121951,1.59243902439,39.8146341463,1.04979268293,0.577573170732,85.2707317073,0.00611073170732,0.998048780488,0.156903658537,1.12997560976e-05,2.09853658537,52.4756097561,0.471585365854,2184.63414634,0.0856451219512,2.05316852526
eyes-2-pyramid-20-selectivity-2,13131.5217391,0.76,0.785010869565,0.74875,13773.9130435,1.56989130435,39.2554347826,1.04885869565,0.832554347826,32.4652173913,0.00235619565217,0.994673913043,0.150880434783,1.10007608696e-05,2.09641304348,52.4239130435,0.470576086957,2191.41304348,0.080872826087,2.32103416562
eyes-2-pyramid-20-selectivity-2,12066.6666667,0.759883333333,0.726383333333,0.692916666667,12650.0,1.45266666667,36.3183333333,1.04783333333,0.94415,10.2015,0.000806783333333,0.974083333333,0.1698,1.3493e-05,2.09733333333,52.4283333333,0.536333333333,2177.66666667,0.109633333333,1.49858802352
eyes-2-pyramid-20-selectivity-2,13170.212766,0.759968085106,0.763617021277,0.751659574468,13391.4893617,1.52680851064,38.1829787234,1.01595744681,0.921287234043,12.959893617,0.000970180851064,0.976276595745,0.146329787234,1.09763829787e-05,2.03191489362,50.7946808511,0.486861702128,2189.78723404,0.0837691489362,2.35660426398
eyes-2-pyramid-20-selectivity-2,12875.3246753,0.759714285714,0.839467532468,0.733220779221,14748.0519481,1.67896103896,41.9675324675,1.14506493506,0.968350649351,5.67337662338,0.000386844155844,0.973714285714,0.142894805195,9.72285714286e-06,2.29103896104,57.2688311688,0.491025974026,2196.36363636,0.0900792207792,1.94666937996
eyes-2-pyramid-20-selectivity-2,12301.5625,0.75934375,0.778890625,0.704203125,13598.4375,1.55703125,38.9453125,1.10640625,0.8454375,31.1,0.00228640625,0.994703125,0.163025,1.20165625e-05,2.21296875,55.3171875,0.505421875,2182.5,0.100653125,1.61139318274
eyes-2-pyramid-20-selectivity-2,13297.5308642,0.76,0.87662962963,0.759691358025,15351.8518519,1.75320987654,43.8308641975,1.1537037037,0.956209876543,7.95555555556,0.000519308641975,0.978074074074,0.142550617284,9.30234567901e-06,2.30790123457,57.6975308642,0.491432098765,2188.39506173,0.0882802469136,2.03183336428
eyes-2-pyramid-20-selectivity-2,13307.3170732,0.76,0.86312195122,0.758609756098,15140.2439024,1.72634146341,43.1597560976,1.13756097561,0.861914634146,21.4134146341,0.00141585365854,0.992890243902,0.1346,8.925e-06,2.2756097561,56.8926829268,0.470414634146,2192.31707317,0.0837707317073,2.07175351538
eyes-2-pyramid-20-selectivity-2,13187.7777778,0.76,0.787644444444,0.749077777778,13872.2222222,1.57533333333,39.3844444444,1.05121111111,0.491477777778,118.854444444,0.008548,0.998655555556,0.149204444444,1.08238888889e-05,2.10344444444,52.5744444444,0.455155555556,2201.44444444,0.0784,2.27780892109
eyes-2-pyramid-20-selectivity-0,13076.9230769,0.76,0.759,0.745076923077,13307.6923077,1.51769230769,37.9615384615,1.01830769231,0.901230769231,15.0384615385,0.00113176923077,0.967076923077,0.268153846154,2.02384615385e-05,2.03615384615,50.9384615385,0.575076923077,2190.0,0.174769230769,2.08196488613
eyes-2-pyramid-20-selectivity-0,13183.3333333,0.76,0.88225,0.759583333333,15325.0,1.76416666667,44.1333333333,1.16166666667,0.9315,8.24666666667,0.0005395,0.95975,0.26,1.7075e-05,2.32416666667,58.0833333333,0.566666666667,2170.0,0.177083333333,2.00085083194
eyes-2-pyramid-20-selectivity-0,12991.6666667,0.76,0.789916666667,0.759166666667,13533.3333333,1.57916666667,39.4916666667,1.04075,0.559583333333,74.3666666667,0.0054475,0.996,0.270583333333,2.01e-05,2.08166666667,52.025,0.555416666667,2140.0,0.181083333333,1.88967820764
eyes-2-pyramid-20-selectivity-0,13158.3333333,0.76,0.879416666667,0.759,15233.3333333,1.75916666667,43.9833333333,1.15916666667,0.8115,23.9916666667,0.00157333333333,0.987833333333,0.252583333333,1.65666666667e-05,2.3175,57.9416666667,0.55,2164.16666667,0.173666666667,2.01086326034
eyes-2-pyramid-20-selectivity-0,13183.3333333,0.76,0.870333333333,0.753666666667,15216.6666667,1.73916666667,43.5083333333,1.15416666667,0.933583333333,8.245,0.000541666666667,0.959333333333,0.2685,1.76916666667e-05,2.31083333333,57.75,0.571666666667,2185.0,0.176833333333,2.02075537976
eyes-2-pyramid-20-selectivity-0,11770.0,0.7577,0.7749,0.6791,13430.0,1.55,38.73,1.143,0.8625,20.55,0.001538,0.9834,0.3351,2.506e-05,2.284,57.11,0.6145,2164.0,0.2159,1.57363502157
eyes-2-pyramid-20-selectivity-0,11300.0,0.76,0.711555555556,0.654222222222,12322.2222222,1.42333333333,35.5888888889,1.09,0.944666666667,8.05555555556,0.000655222222222,0.929888888889,0.34,2.77444444444e-05,2.17666666667,54.4444444444,0.664111111111,2161.11111111,0.238222222222,1.45427243509
eyes-2-pyramid-20-selectivity-0,12327.2727273,0.756454545455,0.854636363636,0.710545454545,14845.4545455,1.71090909091,42.7363636364,1.20272727273,0.97,4.46,0.000300272727273,0.934181818182,0.280727272727,1.90181818182e-05,2.40636363636,60.1818181818,0.593090909091,2170.0,0.191818181818,1.79912620575
eyes-2-pyramid-20-selectivity-0,12953.8461538,0.76,0.785923076923,0.740923076923,13738.4615385,1.57307692308,39.2923076923,1.06023076923,0.817,35.7846153846,0.00260384615385,0.991307692308,0.283153846154,2.08153846154e-05,2.12153846154,53.0307692308,0.560307692308,2183.07692308,0.171769230769,2.07972228992
eyes-2-pyramid-20-selectivity-0,12953.8461538,0.76,0.754,0.740846153846,13169.2307692,1.50923076923,37.6846153846,1.01815384615,0.481692307692,107.230769231,0.00811307692308,0.997230769231,0.291615384615,2.21538461538e-05,2.03538461538,50.9,0.553692307692,2183.07692308,0.173615384615,2.07519762883
eyes-2-pyramid-20-selectivity-1,13285.4166667,0.76,0.784958333333,0.759354166667,13725.0,1.56916666667,39.2458333333,1.03439583333,0.588479166667,79.59375,0.00577625,0.9973125,0.187541666667,1.3690625e-05,2.06708333333,51.6833333333,0.492208333333,2186.25,0.0999854166667,2.06197683119
eyes-2-pyramid-20-selectivity-1,13151.9230769,0.759826923077,0.782711538462,0.749596153846,13738.4615385,1.56480769231,39.1346153846,1.04386538462,0.843076923077,30.7173076923,0.00223134615385,0.993692307692,0.168296153846,1.23286538462e-05,2.08826923077,52.2,0.492673076923,2194.03846154,0.0968153846154,2.23713755868
eyes-2-pyramid-20-selectivity-1,12170.5405405,0.759459459459,0.768162162162,0.696135135135,13451.3513514,1.53675675676,38.4135135135,1.10459459459,0.796891891892,40.4621621622,0.00301675675676,0.995108108108,0.191540540541,1.43508108108e-05,2.20864864865,55.2135135135,0.525135135135,2186.48648649,0.120156756757,1.60210344945
eyes-2-pyramid-20-selectivity-1,12854.5454545,0.759818181818,0.857318181818,0.732659090909,15047.7272727,1.71431818182,42.8704545455,1.17,0.987613636364,2.24840909091,0.000150022727273,0.927272727273,0.161159090909,1.07668181818e-05,2.34022727273,58.5181818182,0.50825,2193.18181818,0.105343181818,1.92190885606
eyes-2-pyramid-20-selectivity-1,11961.7647059,0.759617647059,0.718735294118,0.685911764706,12523.5294118,1.43794117647,35.9323529412,1.04764705882,0.949647058824,9.36852941176,0.000748235294118,0.965176470588,0.199470588235,1.60235294118e-05,2.09647058824,52.4117647059,0.566617647059,2177.64705882,0.130952941176,1.47722067677
eyes-2-pyramid-20-selectivity-1,13230.4347826,0.759326086957,0.853608695652,0.7585,14895.6521739,1.70739130435,42.6739130435,1.12543478261,0.844195652174,23.9391304348,0.00160826086957,0.992695652174,0.155891304348,1.04923913043e-05,2.25065217391,56.2673913043,0.487152173913,2180.86956522,0.0998239130435,1.97922951836
eyes-2-pyramid-20-selectivity-1,13238.0,0.75964,0.87564,0.7571,15312.0,1.7518,43.78,1.157,0.96066,5.8206,0.00038188,0.96224,0.148958,9.7572e-06,2.3124,57.832,0.48834,2185.6,0.095062,2.15490773215
eyes-2-pyramid-20-selectivity-1,13256.25,0.76,0.878354166667,0.759770833333,15325.0,1.75708333333,43.9145833333,1.15604166667,0.9560625,6.57083333333,0.000429770833333,0.967104166667,0.152072916667,9.93270833333e-06,2.3125,57.8020833333,0.4925625,2181.04166667,0.0971625,2.07051647541
eyes-2-pyramid-20-selectivity-1,13150.0,0.76,0.789888888889,0.750703703704,13838.8888889,1.57962962963,39.4925925926,1.05237037037,0.938944444444,10.99,0.00079512962963,0.967351851852,0.147172222222,1.06496296296e-05,2.10425925926,52.612962963,0.484444444444,2187.96296296,0.0911407407407,2.30755964637
eyes-2-pyramid-20-selectivity-1,13153.8461538,0.76,0.767711538462,0.749923076923,13465.3846154,1.535,38.3865384615,1.02305769231,0.511153846154,105.726923077,0.00779153846154,0.99825,0.168426923077,1.25351923077e-05,2.04788461538,51.1980769231,0.470653846154,2191.73076923,0.0915326923077,2.25849809511
eyes-1-pyramid-25-selectivity-2,13234.6153846,0.759817307692,0.866413461538,0.757798076923,15124.0384615,1.73317307692,43.3230769231,1.14346153846,0.971442307692,4.29163461538,0.000285375,0.94325,0.1354625,8.98971153846e-06,2.28692307692,57.1759615385,0.491961538462,2181.44230769,0.0855644230769,2.12843881734
eyes-1-pyramid-25-selectivity-2,13288.1188119,0.759930693069,0.876524752475,0.759663366337,15329.7029703,1.75306930693,43.8247524752,1.15415841584,0.974425742574,4.09425742574,0.000268099009901,0.951811881188,0.136072277228,8.88366336634e-06,2.30742574257,57.6861386139,0.497168316832,2185.84158416,0.0875445544554,2.05779084837
eyes-1-pyramid-25-selectivity-2,12810.4166667,0.76,0.829854166667,0.733104166667,14500.0,1.659375,41.4947916667,1.13173958333,0.968697916667,5.80833333333,0.000401760416667,0.97528125,0.143133333333,9.89364583333e-06,2.26458333333,56.6052083333,0.5053125,2183.64583333,0.090521875,1.95092707008
eyes-1-pyramid-25-selectivity-2,13035.1351351,0.759945945946,0.777612612613,0.749918918919,13515.3153153,1.55540540541,38.8837837838,1.03723423423,0.50936036036,110.8,0.00817504504505,0.998513513514,0.160641441441,1.19363963964e-05,2.07423423423,51.8513513514,0.46354954955,2173.15315315,0.0797054054054,2.25045896217
eyes-1-pyramid-25-selectivity-2,13292.0792079,0.759900990099,0.790861386139,0.759079207921,13843.5643564,1.58138613861,39.5435643564,1.04166336634,0.593940594059,83.4277227723,0.00599138613861,0.997891089109,0.161995049505,1.17344554455e-05,2.08386138614,52.095049505,0.484722772277,2187.52475248,0.0862168316832,2.07042270576
eyes-1-pyramid-25-selectivity-2,12134.0540541,0.759810810811,0.72172972973,0.695405405405,12590.5405405,1.44405405405,36.0878378378,1.03856756757,0.958297297297,7.76189189189,0.00061672972973,0.960783783784,0.16872972973,1.34393243243e-05,2.07689189189,51.9148648649,0.556932432432,2179.59459459,0.111343243243,1.51987981725
eyes-1-pyramid-25-selectivity-2,13174.5454545,0.759754545455,0.794136363636,0.748390909091,13979.0909091,1.58836363636,39.7072727273,1.06126363636,0.833136363636,35.2309090909,0.00252036363636,0.995063636364,0.156226363636,1.1221e-05,2.12272727273,53.0609090909,0.488881818182,2200.18181818,0.0834181818182,2.25759007603
eyes-1-pyramid-25-selectivity-2,13254.0,0.76,0.85863,0.75913,14988.0,1.7177,42.929,1.1308,0.85523,23.843,0.0015923,0.9936,0.136677,9.1413e-06,2.2624,56.558,0.48593,2182.2,0.086538,2.03452058288
eyes-1-pyramid-25-selectivity-2,13190.1785714,0.76,0.765419642857,0.751830357143,13425.0,1.53107142857,38.2669642857,1.01791964286,0.9350625,12.8846428571,0.000959973214286,0.978785714286,0.134090178571,1.0029375e-05,2.03642857143,50.9044642857,0.488580357143,2192.23214286,0.0825696428571,2.288529262
eyes-1-pyramid-25-selectivity-2,12380.0,0.76,0.7753125,0.706975,13577.5,1.55075,38.7675,1.097,0.8932375,20.39,0.00150325,0.9914125,0.17236375,1.2706625e-05,2.194875,54.865,0.5239,2188.75,0.10248125,1.62896260541
eyes-1-pyramid-25-selectivity-0,13164.2857143,0.76,0.884,0.759714285714,15307.1428571,1.76785714286,44.2,1.165,0.947785714286,6.59928571429,0.000432071428571,0.948928571429,0.247,1.615e-05,2.32571428571,58.1857142857,0.5685,2162.85714286,0.161,1.95508704139
eyes-1-pyramid-25-selectivity-0,12986.6666667,0.758933333333,0.7874,0.742133333333,13786.6666667,1.57466666667,39.38,1.06093333333,0.812333333333,36.3466666667,0.00264266666667,0.9922,0.2618,1.908e-05,2.12066666667,53.06,0.550333333333,2190.0,0.156066666667,2.12236735578
eyes-1-pyramid-25-selectivity-0,12866.6666667,0.759933333333,0.7674,0.740333333333,13333.3333333,1.53466666667,38.3666666667,1.03626666667,0.4972,104.713333333,0.00778133333333,0.9968,0.282066666667,2.12666666667e-05,2.07266666667,51.8333333333,0.548,2173.33333333,0.161066666667,2.00381769188
eyes-1-pyramid-25-selectivity-0,12446.1538462,0.76,0.827461538462,0.714692307692,14423.0769231,1.65538461538,41.3692307692,1.16076923077,0.966307692308,5.08153846154,0.000353538461538,0.946923076923,0.263230769231,1.82769230769e-05,2.31769230769,58.0,0.593846153846,2176.92307692,0.178538461538,1.77997967782
eyes-1-pyramid-25-selectivity-0,11843.6363636,0.757818181818,0.782181818182,0.680727272727,13590.9090909,1.56454545455,39.1272727273,1.15090909091,0.873090909091,21.2818181818,0.00156454545455,0.984909090909,0.313,2.31636363636e-05,2.30090909091,57.5181818182,0.622727272727,2169.09090909,0.205363636364,1.51711423338
eyes-1-pyramid-25-selectivity-0,13207.1428571,0.76,0.866142857143,0.758857142857,15071.4285714,1.73285714286,43.2928571429,1.14071428571,0.884642857143,15.9357142857,0.00105721428571,0.9825,0.237785714286,1.58e-05,2.28357142857,57.0571428571,0.556285714286,2176.42857143,0.162142857143,1.97466736798
eyes-1-pyramid-25-selectivity-0,13228.5714286,0.76,0.817714285714,0.758142857143,14257.1428571,1.63428571429,40.9071428571,1.07857142857,0.525214285714,91.1857142857,0.00639142857143,0.997,0.266571428571,1.86928571429e-05,2.15642857143,53.9214285714,0.549714285714,2178.57142857,0.1605,1.96672331338
eyes-1-pyramid-25-selectivity-0,13206.6666667,0.76,0.876533333333,0.755,15326.6666667,1.75266666667,43.8266666667,1.16133333333,0.955,6.342,0.000414533333333,0.944133333333,0.268466666667,1.75733333333e-05,2.32266666667,58.0666666667,0.606866666667,2184.66666667,0.159133333333,2.08184852689
eyes-1-pyramid-25-selectivity-0,11499.0,0.7589,0.7169,0.6634,12420.0,1.434,35.83,1.084,0.9515,8.167,0.0006568,0.9411,0.3201,2.595e-05,2.165,54.09,0.6687,2164.0,0.2227,1.37456092189
eyes-1-pyramid-25-selectivity-0,13086.6666667,0.76,0.7816,0.745533333333,13733.3333333,1.56333333333,39.08,1.049,0.929066666667,11.15,0.0008132,0.944933333333,0.2378,1.742e-05,2.09733333333,52.4133333333,0.563666666667,2194.0,0.1562,2.10280234561
eyes-1-pyramid-25-selectivity-1,13212.0689655,0.76,0.798913793103,0.759155172414,13906.8965517,1.59793103448,39.9465517241,1.05274137931,0.576206896552,87.4862068966,0.00629327586207,0.997862068966,0.178396551724,1.28653448276e-05,2.10517241379,52.6137931034,0.489637931034,2175.0,0.0966672413793,2.03792554715
eyes-1-pyramid-25-selectivity-1,13252.6315789,0.759824561404,0.855421052632,0.759175438596,14933.3333333,1.71070175439,42.7701754386,1.12771929825,0.908333333333,14.1807017544,0.000950964912281,0.987,0.155568421053,1.04173684211e-05,2.25350877193,56.3421052632,0.502578947368,2182.45614035,0.0985912280702,2.0036164203
eyes-1-pyramid-25-selectivity-1,12835.1851852,0.759296296296,0.832185185185,0.732703703704,14581.4814815,1.66537037037,41.6055555556,1.1362962963,0.974203703704,4.95833333333,0.000340981481481,0.965722222222,0.169944444444,1.17277777778e-05,2.27203703704,56.8037037037,0.531240740741,2189.62962963,0.1052,1.90951675379
eyes-1-pyramid-25-selectivity-1,13182.5396825,0.76,0.746333333333,0.751301587302,13104.7619048,1.49253968254,37.3126984127,0.993333333333,0.927650793651,11.319047619,0.00086353968254,0.968333333333,0.148925396825,1.1400952381e-05,1.9873015873,49.6714285714,0.499317460317,2193.80952381,0.0929333333333,2.24715089054
eyes-1-pyramid-25-selectivity-1,13298.245614,0.759666666667,0.874719298246,0.759438596491,15314.0350877,1.74894736842,43.7403508772,1.15157894737,0.973473684211,3.79912280702,0.000249052631579,0.935245614035,0.1534,1.00159649123e-05,2.30456140351,57.598245614,0.509298245614,2188.07017544,0.098,2.02635859401
eyes-1-pyramid-25-selectivity-1,12033.3333333,0.759333333333,0.715952380952,0.688833333333,12507.1428571,1.4319047619,35.8047619048,1.04019047619,0.967357142857,5.93023809524,0.000474547619048,0.933095238095,0.193595238095,1.5530952381e-05,2.08071428571,52.0,0.57969047619,2183.0952381,0.126533333333,1.48658833898
eyes-1-pyramid-25-selectivity-1,13230.0,0.759983333333,0.8765,0.757833333333,15300.0,1.75283333333,43.83,1.1565,0.974233333333,3.89266666667,0.000255016666667,0.924633333333,0.14748,9.6655e-06,2.31266666667,57.8366666667,0.501533333333,2181.33333333,0.0947966666667,2.11159709827
eyes-1-pyramid-25-selectivity-1,13143.5483871,0.759435483871,0.78385483871,0.746338709677,13808.0645161,1.56790322581,39.1951612903,1.05025806452,0.845,29.7693548387,0.0021535,0.993209677419,0.177677419355,1.29214516129e-05,2.10064516129,52.5161290323,0.490306451613,2200.64516129,0.0923,2.2152400364
eyes-1-pyramid-25-selectivity-1,12362.2222222,0.759977777778,0.774866666667,0.7052,13591.1111111,1.54888888889,38.74,1.09911111111,0.890977777778,21.3244444444,0.00157177777778,0.991111111111,0.1886,1.38937777778e-05,2.19888888889,54.9577777778,0.545111111111,2190.88888889,0.118222222222,1.59550004592
eyes-1-pyramid-25-selectivity-1,13114.516129,0.759887096774,0.773467741935,0.748064516129,13561.2903226,1.54661290323,38.6741935484,1.03433870968,0.530822580645,104.45,0.00766919354839,0.998258064516,0.17964516129,1.3265e-05,2.06903225806,51.7112903226,0.479532258065,2192.09677419,0.0911564516129,2.2130259215
eyes-2-pyramid-9-selectivity-1,12084.2105263,0.759894736842,0.774789473684,0.692157894737,13531.5789474,1.55,38.7315789474,1.11894736842,0.880263157895,21.5421052632,0.00159578947368,0.990894736842,0.197,1.46378947368e-05,2.24105263158,56.0052631579,0.507473684211,2181.57894737,0.137363157895,1.57780837897
